Date,Price,Volume,Market_cap,crypto_name
18-01-2024,6.31131752,52168857.233913,4757260771.386383,Uniswap
17-01-2024,6.76164869,52397905.740773,5096705394.825256,Uniswap
16-01-2024,6.829804,66217214.640523,5148078595.099082,Uniswap
15-01-2024,6.6701517,66095468.724512,5027738012.786129,Uniswap
14-01-2024,6.33325409,40460369.121001,4773795825.221453,Uniswap
13-01-2024,6.64615023,52972338.318333,5009646507.879483,Uniswap
12-01-2024,6.61431655,90861436.804021,4985651337.322004,Uniswap
11-01-2024,6.80683511,99359127.234173,5130765415.372013,Uniswap
10-01-2024,6.56498674,96104415.797562,4948468177.570466,Uniswap
09-01-2024,6.01506202,68689374.793508,4533953247.222413,Uniswap
08-01-2024,6.22915182,66526002.885192,4695327003.760856,Uniswap
07-01-2024,5.99896102,41021711.308116,4521816850.887973,Uniswap
06-01-2024,6.3112509,61744305.563546,4757210556.889916,Uniswap
05-01-2024,6.42778671,83999364.509519,4845051367.23455,Uniswap
04-01-2024,6.53738708,74577035.725691,4927664471.722309,Uniswap
03-01-2024,6.43510851,126540852.679167,4850570292.654337,Uniswap
02-01-2024,7.17116778,61007584.614344,5405387239.7478285,Uniswap
01-01-2024,7.60354939,36481156.327414,5731302083.110851,Uniswap
31-12-2023,7.22508309,41749260.520922,5446026797.559548,Uniswap
30-12-2023,7.38116028,54716257.198099,5563672583.759252,Uniswap
29-12-2023,7.56694768,111624159.344522,5703712933.796224,Uniswap
28-12-2023,7.82255503,212559568.549287,5896381230.498647,Uniswap
27-12-2023,7.2461072,101106563.929224,5461874076.177756,Uniswap
26-12-2023,7.35278149,180450697.788099,5542281596.62703,Uniswap
25-12-2023,6.964014,88222812.734625,5249241618.26158,Uniswap
24-12-2023,6.85343447,154151139.427289,5165890461.708424,Uniswap
23-12-2023,6.34808525,83234686.8186,4784975062.635585,Uniswap
22-12-2023,6.41419712,77211552.178695,4834807984.3304205,Uniswap
21-12-2023,6.17687675,54028543.203624,4655923799.389522,Uniswap
20-12-2023,5.92263855,41368737.002607,4464287516.101591,Uniswap
19-12-2023,5.83349945,39630753.642605,4397097438.620418,Uniswap
18-12-2023,5.93723087,63199344.677675,4475286726.406248,Uniswap
17-12-2023,6.07148363,40434188.918884,4576481981.495238,Uniswap
16-12-2023,6.15564868,36879596.739684,4639922787.710586,Uniswap
15-12-2023,6.04065347,45213382.704527,4553243236.316689,Uniswap
14-12-2023,6.35298667,60436160.658231,4788669590.016128,Uniswap
13-12-2023,6.29641558,57354878.251573,4746028182.667143,Uniswap
12-12-2023,6.23175434,61550838.518417,4697288695.29674,Uniswap
11-12-2023,6.1005343,103432977.745216,4598379406.8781805,Uniswap
10-12-2023,6.60373394,73874575.316659,4977674524.389736,Uniswap
09-12-2023,6.83006274,151404154.362404,5148273630.650576,Uniswap
08-12-2023,6.53516972,82365464.769683,4925993095.304594,Uniswap
07-12-2023,6.29070672,71149336.839529,4741725036.61135,Uniswap
06-12-2023,5.99983488,86525836.19388,4522475540.734567,Uniswap
05-12-2023,6.25952087,83728375.419769,4718218184.218487,Uniswap
04-12-2023,6.09872227,139772006.872963,4597013557.641085,Uniswap
03-12-2023,6.06643064,56884459.213273,4572673204.001472,Uniswap
02-12-2023,6.16690283,41517325.757345,4648405793.4055605,Uniswap
01-12-2023,6.01784449,45874301.010868,4536050587.014791,Uniswap
30-11-2023,5.95335105,58029513.634788,4487437576.967418,Uniswap
29-11-2023,6.01643774,63953076.006736,4534990222.294705,Uniswap
28-11-2023,6.1588356,115050203.453458,4642324985.417182,Uniswap
27-11-2023,6.29090943,110640027.761465,4741877836.063557,Uniswap
26-11-2023,6.17413923,60307053.715504,4653860345.488873,Uniswap
25-11-2023,6.17716292,54916835.428449,4656139503.463364,Uniswap
24-11-2023,6.17156248,129263632.251992,4651918078.392536,Uniswap
23-11-2023,6.35363698,153705284.7322,4789159765.980099,Uniswap
22-11-2023,6.12719561,216220244.119709,4618475813.577979,Uniswap
21-11-2023,4.88604245,68698465.092359,3682935932.2688065,Uniswap
20-11-2023,5.18237555,46740368.713934,3906301944.4734154,Uniswap
19-11-2023,5.24206514,36348970.989259,3951293972.227403,Uniswap
18-11-2023,5.06512937,57229676.243619,3817925686.798704,Uniswap
17-11-2023,5.10659083,86635258.012816,3849177951.0634384,Uniswap
16-11-2023,5.19842842,97690220.100022,3918402064.9058566,Uniswap
15-11-2023,5.38282482,75658763.589044,4057393924.7025743,Uniswap
14-11-2023,5.05454442,74037570.383567,3809947101.2676215,Uniswap
13-11-2023,5.22707224,93111389.683854,3939992819.0100455,Uniswap
12-11-2023,5.41700552,68413674.411603,4083158195.615397,Uniswap
11-11-2023,5.40372799,104129280.171244,4073150038.0014977,Uniswap
10-11-2023,5.28798382,95012767.091214,3985905937.369237,Uniswap
09-11-2023,5.14349879,142014065.317785,3876997939.5224543,Uniswap
08-11-2023,5.17998924,83640257.395853,3904503224.6649,Uniswap
07-11-2023,4.9363503,59683675.114931,3720856313.8555417,Uniswap
06-11-2023,5.11738028,81564388.008134,3857310681.1703424,Uniswap
05-11-2023,4.77766858,63939121.644476,3601247319.744762,Uniswap
04-11-2023,4.71590166,40809499.57124,3554689472.469022,Uniswap
03-11-2023,4.66120142,98113658.312222,3513458254.8263035,Uniswap
02-11-2023,4.70125189,176913603.010673,3543646965.441948,Uniswap
01-11-2023,4.78628332,170665616.374079,3607740824.130502,Uniswap
31-10-2023,4.15392226,56982433.034097,3131088138.169137,Uniswap
30-10-2023,4.17979756,49388135.002162,3150592075.4566674,Uniswap
29-10-2023,4.15581765,33785863.200194,3132516816.936093,Uniswap
28-10-2023,4.08496721,19905582.936361,3079112120.9030933,Uniswap
27-10-2023,4.02893105,48727819.549026,3036873928.1388083,Uniswap
26-10-2023,4.11232006,71218083.494436,3099729784.084354,Uniswap
25-10-2023,4.16724829,60519201.120864,3141132853.980381,Uniswap
24-10-2023,4.21637141,87360914.037012,3178160227.0181446,Uniswap
23-10-2023,4.37386704,62465654.32028,3296875183.7082763,Uniswap
22-10-2023,4.20660933,48450002.509405,3170801891.575911,Uniswap
21-10-2023,4.14052561,37895206.839934,3120990190.11995,Uniswap
20-10-2023,3.99813444,44554093.450801,3013660473.087315,Uniswap
19-10-2023,3.92978665,28767109.759314,2962142187.370254,Uniswap
18-10-2023,3.93321825,37500702.147143,2964728808.796885,Uniswap
17-10-2023,3.88937524,54183144.843976,2931681411.269196,Uniswap
16-10-2023,4.12465977,40455672.561396,3109031043.8123856,Uniswap
15-10-2023,4.10413279,20144033.115122,3093558495.3377767,Uniswap
14-10-2023,4.08810064,22616463.80329,3081473995.0325594,Uniswap
13-10-2023,4.02930923,31638944.595952,3037158987.375969,Uniswap
12-10-2023,4.00232509,38259222.982917,3016819241.7796354,Uniswap
11-10-2023,4.12745087,33148536.518861,3111134884.836724,Uniswap
10-10-2023,4.11654925,35276344.197756,3102917604.0249085,Uniswap
09-10-2023,4.13895179,44197520.739093,3119803894.2040195,Uniswap
08-10-2023,4.34130998,20705041.786548,3272334755.4723606,Uniswap
07-10-2023,4.37284141,25325028.716708,3296102092.255393,Uniswap
06-10-2023,4.39726906,38519892.359425,3314514846.097941,Uniswap
05-10-2023,4.30364288,39884629.256635,3243942547.812505,Uniswap
04-10-2023,4.30653715,49065626.417533,3246124156.236039,Uniswap
03-10-2023,4.36563158,56986109.861582,3290667562.0853753,Uniswap
02-10-2023,4.46019399,78871013.587184,3361945554.974612,Uniswap
01-10-2023,4.65484068,62381865.001902,3508663741.892313,Uniswap
30-09-2023,4.45994894,40811354.525312,3361760845.5483656,Uniswap
29-09-2023,4.40437826,67430428.997541,3319873524.8127136,Uniswap
28-09-2023,4.41531132,58633550.138263,3328114494.628643,Uniswap
27-09-2023,4.24712151,53998158.436711,3201338627.705128,Uniswap
26-09-2023,4.25747716,31880319.211921,3209144370.176471,Uniswap
25-09-2023,4.26955487,33591300.921241,3218248142.681587,Uniswap
24-09-2023,4.23504639,28470383.301708,3192236801.449343,Uniswap
23-09-2023,4.28100328,31057648.030184,3226877573.5106006,Uniswap
22-09-2023,4.2646531,40088540.421843,3214553351.931631,Uniswap
21-09-2023,4.24448715,52441862.296835,3199352934.4554033,Uniswap
20-09-2023,4.36567425,51820506.11078,3290699728.499838,Uniswap
19-09-2023,4.40733604,55842531.280113,3322102999.016761,Uniswap
18-09-2023,4.36210264,59431498.403249,3288007571.0818944,Uniswap
17-09-2023,4.28801539,39695532.639973,3232163070.277326,Uniswap
16-09-2023,4.33582142,45245332.930512,3268197661.5218306,Uniswap
15-09-2023,4.34865163,44687290.562794,3277868641.851945,Uniswap
14-09-2023,4.27474188,46253717.110154,3222157938.8963327,Uniswap
13-09-2023,4.25693642,44857581.421015,3208736776.1607428,Uniswap
12-09-2023,4.19335843,59238062.366262,3160813805.538008,Uniswap
11-09-2023,4.11064851,57574265.760805,3098469827.351248,Uniswap
10-09-2023,4.21893055,51028563.969743,3180089220.0727034,Uniswap
09-09-2023,4.32498687,22455470.980726,3260030940.1905227,Uniswap
08-09-2023,4.36850702,38191219.192274,3292834973.626719,Uniswap
07-09-2023,4.47624814,39157215.942786,3374046637.9801884,Uniswap
06-09-2023,4.45680555,44989991.439405,3359391461.9602804,Uniswap
05-09-2023,4.37419816,48665181.537687,3297124771.318082,Uniswap
04-09-2023,4.43355741,45176742.085419,3341867791.5648074,Uniswap
03-09-2023,4.40862425,45498489.864258,3323074010.4644523,Uniswap
02-09-2023,4.39630595,46040319.327649,3313788880.6930466,Uniswap
01-09-2023,4.26273981,53536712.423578,3213111179.1912203,Uniswap
31-08-2023,4.36803165,67882383.207431,3292476658.900815,Uniswap
30-08-2023,4.64072306,54175215.744145,3498022354.5953145,Uniswap
29-08-2023,4.80080953,75026216.405649,3618690199.691277,Uniswap
28-08-2023,4.67141732,48932714.97133,3521158665.5714464,Uniswap
27-08-2023,4.68260741,43146556.100244,3529593382.4581075,Uniswap
26-08-2023,4.60059289,39902839.250799,3467773569.122546,Uniswap
25-08-2023,4.54907847,65251159.210891,3428943715.3793526,Uniswap
24-08-2023,4.65362891,70268732.880883,3507750352.1620994,Uniswap
23-08-2023,4.76237847,90691484.890708,3589722149.790116,Uniswap
22-08-2023,4.67110978,85147036.605876,3520926853.1823306,Uniswap
21-08-2023,4.7673976,57766992.81765,3593505395.4998984,Uniswap
20-08-2023,4.9036293,47072722.094917,3696192317.171877,Uniswap
19-08-2023,4.90937914,56015637.255832,3700526351.8384814,Uniswap
18-08-2023,4.90672005,84823824.388079,3698522017.0396576,Uniswap
17-08-2023,4.99004082,132830471.482239,3761326434.5586567,Uniswap
16-08-2023,5.44467656,113882483.312748,4104015701.4490566,Uniswap
15-08-2023,5.9512276,75712163.507365,4485836991.643864,Uniswap
14-08-2023,6.25017223,57430747.552035,4711171491.997075,Uniswap
13-08-2023,6.09151715,40658886.264991,4591582581.909919,Uniswap
12-08-2023,6.22041657,48502794.368751,4688742665.348478,Uniswap
11-08-2023,6.18651102,58613830.605224,4663185790.8825245,Uniswap
10-08-2023,6.18936572,81081295.528296,4665337571.518693,Uniswap
09-08-2023,6.25331636,76352927.998972,4713541430.277239,Uniswap
08-08-2023,6.07897845,77819201.540171,4582131327.077882,Uniswap
07-08-2023,5.8642402,70347203.313785,4420268789.054371,Uniswap
06-08-2023,5.95087872,52551462.610779,4485574021.276201,Uniswap
05-08-2023,6.08826237,51214729.219044,4589129237.582572,Uniswap
04-08-2023,6.06155859,64454758.522368,4569000815.838634,Uniswap
03-08-2023,6.09290526,79715267.599827,4592628893.382477,Uniswap
02-08-2023,6.1520803,104823418.367712,4637233062.368127,Uniswap
01-08-2023,6.66739865,130036621.03802,5025662857.516391,Uniswap
31-07-2023,6.51397572,122853659.943279,4910017769.179867,Uniswap
30-07-2023,6.41911984,94472145.426318,4838518565.583776,Uniswap
29-07-2023,6.32821319,69728062.067414,4769996160.778163,Uniswap
28-07-2023,6.00379315,55853119.205947,4525459148.348358,Uniswap
27-07-2023,5.8740213,63495881.943421,4427641453.915517,Uniswap
26-07-2023,5.844168,60678039.580053,4405139036.29887,Uniswap
25-07-2023,5.79277299,47528818.554389,4366399191.581996,Uniswap
24-07-2023,5.78535783,89501624.664356,4360809891.771841,Uniswap
23-07-2023,6.15081481,66278782.968747,4636279176.049186,Uniswap
22-07-2023,5.98581892,69486619.096859,4511910779.14664,Uniswap
21-07-2023,6.20129925,116963636.895954,4674332666.478339,Uniswap
20-07-2023,6.00356787,104591906.719626,4525289341.534116,Uniswap
19-07-2023,5.87972452,73885086.234448,4431940354.403385,Uniswap
18-07-2023,5.90646105,160605548.719462,4452093458.4018755,Uniswap
17-07-2023,5.91768933,157553734.28889,4460556960.632795,Uniswap
16-07-2023,5.72436073,59422153.89521,4314832307.233252,Uniswap
15-07-2023,5.81459359,67435788.289607,4382846828.534315,Uniswap
14-07-2023,5.87576847,131528261.973115,4428958419.368852,Uniswap
13-07-2023,5.87420379,91364796.778992,4427779012.685231,Uniswap
12-07-2023,5.27638041,44748971.618707,3977159676.517265,Uniswap
11-07-2023,5.26320777,38562971.761199,3967230580.915387,Uniswap
10-07-2023,5.23942652,57366483.641951,3949305067.3933306,Uniswap
09-07-2023,5.23254046,37863245.909252,3944114583.457943,Uniswap
08-07-2023,5.25436795,50394044.476759,3960567414.4956207,Uniswap
07-07-2023,5.48144806,81808915.175248,4131732834.4222894,Uniswap
06-07-2023,5.27913561,69092511.731029,3979236449.6855674,Uniswap
05-07-2023,5.41802605,70218895.832926,4083927440.952632,Uniswap
04-07-2023,5.51071435,65614670.643134,4153792790.7645698,Uniswap
03-07-2023,5.52575283,65298880.203309,4165128290.1389065,Uniswap
02-07-2023,5.56880284,74276265.933799,4197577957.732948,Uniswap
01-07-2023,5.58380939,85032360.45909,4208889390.513228,Uniswap
30-06-2023,5.27621753,99830381.534391,3977036901.0520544,Uniswap
29-06-2023,4.92134351,46225186.633494,3709544695.712949,Uniswap
28-06-2023,4.83115205,58385864.047771,3641561379.4105887,Uniswap
27-06-2023,5.27621819,45918977.591982,3977037401.660856,Uniswap
26-06-2023,5.26860679,110672785.516842,3971300183.393716,Uniswap
25-06-2023,5.43471093,208178032.665774,4096503946.095335,Uniswap
24-06-2023,4.73788521,37446654.657508,3571259942.0737333,Uniswap
23-06-2023,4.86600878,36408581.89926,3667835216.4808154,Uniswap
22-06-2023,4.73029611,47914946.574414,3565539531.200995,Uniswap
21-06-2023,4.7712294,55576885.617715,3596393680.8479333,Uniswap
20-06-2023,4.5721064,39809987.322123,3446301404.8661,Uniswap
19-06-2023,4.46621507,32042218.835662,3366484048.348576,Uniswap
18-06-2023,4.48327341,30793742.134993,3379342052.9210696,Uniswap
17-06-2023,4.53249438,36502679.47977,3416443178.8837967,Uniswap
16-06-2023,4.55431011,40041952.256713,3432887149.150178,Uniswap
15-06-2023,4.42907171,96119873.561786,3338486621.7024403,Uniswap
14-06-2023,4.40812433,109924983.151904,3322697182.43113,Uniswap
13-06-2023,4.29405474,78099344.171804,3236715329.1962,Uniswap
12-06-2023,4.30772638,52463931.861422,3247020558.6283026,Uniswap
11-06-2023,4.05666291,37811022.031503,3057777282.701282,Uniswap
10-06-2023,4.0719074,156739494.815193,3069268069.488378,Uniswap
09-06-2023,4.59471636,29586007.68473,3463344033.353631,Uniswap
08-06-2023,4.63628871,31070688.674179,3494679886.55682,Uniswap
07-06-2023,4.54558608,49403807.774181,3426311267.107498,Uniswap
06-06-2023,4.7816396,46040956.164003,3604240546.5205407,Uniswap
05-06-2023,4.74599554,64205799.902673,3577373236.6256905,Uniswap
04-06-2023,5.01912564,40553990.858954,3783249606.9022007,Uniswap
03-06-2023,5.11470646,20677168.785975,3855295239.708333,Uniswap
02-06-2023,5.06922338,31203898.816689,3821011613.505465,Uniswap
01-06-2023,4.98470131,26847199.582218,3757301692.6957207,Uniswap
31-05-2023,5.02345065,33708184.07915,3786509650.269058,Uniswap
30-05-2023,5.13654119,31905192.664548,3871753531.652229,Uniswap
29-05-2023,5.1055253,34420766.19887,3848374786.3817744,Uniswap
28-05-2023,5.14655994,30053981.474894,3879305329.7426696,Uniswap
27-05-2023,5.04556943,24732668.217033,3803182052.9883,Uniswap
26-05-2023,4.98023217,27848322.074903,3753933002.8508368,Uniswap
25-05-2023,4.95047114,29808966.631612,3731500129.4193926,Uniswap
24-05-2023,4.97853726,45179210.46504,3752655440.2064576,Uniswap
23-05-2023,5.07138778,36466443.013648,3822643062.389701,Uniswap
22-05-2023,5.07718046,37838525.422041,3827009391.5253377,Uniswap
21-05-2023,5.11163233,27113320.774458,3852978062.1646767,Uniswap
20-05-2023,5.29110845,21951462.431593,3988261181.856955,Uniswap
19-05-2023,5.31636751,31618957.193215,4007300618.0502543,Uniswap
18-05-2023,5.3029432,56148580.677368,3997181824.3430886,Uniswap
17-05-2023,5.32925702,48111699.087464,4017016298.5505896,Uniswap
16-05-2023,5.14605978,34370086.875927,3878928326.0386486,Uniswap
15-05-2023,5.12454576,35434920.612453,3862711780.7895856,Uniswap
14-05-2023,5.13814085,31882375.71595,3872959301.794817,Uniswap
13-05-2023,5.11742365,29487576.970568,3857343371.4737782,Uniswap
12-05-2023,5.21630057,58039102.793065,3931873495.9222574,Uniswap
11-05-2023,5.07335381,80460514.483518,3824124993.055164,Uniswap
10-05-2023,5.13529121,96271662.394344,3870811340.15778,Uniswap
09-05-2023,4.96112875,76705607.335808,3739533480.6722345,Uniswap
08-05-2023,4.97691921,128844654.056636,3751435805.6137366,Uniswap
07-05-2023,5.27203283,74196247.805746,3973882616.0217314,Uniswap
06-05-2023,5.32015504,111273019.286542,4010155530.151293,Uniswap
05-05-2023,5.56962616,54247448.77826,4198198546.945173,Uniswap
04-05-2023,5.26581588,53799767.709874,3969196482.744373,Uniswap
03-05-2023,5.39410574,60416612.414344,4065897104.0879736,Uniswap
02-05-2023,5.32805534,53535028.029829,4016110514.406624,Uniswap
01-05-2023,5.33211207,59987202.062596,4019168345.24278,Uniswap
30-04-2023,5.46450343,57032357.562973,4118960539.9915833,Uniswap
29-04-2023,5.64588598,53216916.792006,4255680655.409788,Uniswap
28-04-2023,5.54420548,54440481.178398,4179037287.824255,Uniswap
27-04-2023,5.55990909,81789174.383198,4190874145.759116,Uniswap
26-04-2023,5.35521924,96032668.152059,4036585755.447584,Uniswap
25-04-2023,5.45821619,68772308.249878,4114221427.0744586,Uniswap
24-04-2023,5.35722123,71034021.52076,4038094789.1129794,Uniswap
23-04-2023,5.43427823,66403686.00878,4096177785.5149527,Uniswap
22-04-2023,5.51960868,62428883.405719,4160497039.771917,Uniswap
21-04-2023,5.48049636,86385090.939741,4131015475.238981,Uniswap
20-04-2023,5.78747406,83003699.715045,4362405031.979559,Uniswap
19-04-2023,5.85257871,134084481.670592,4411478750.14069,Uniswap
18-04-2023,6.33221287,99352030.833607,4773010986.575217,Uniswap
17-04-2023,6.12727971,82710414.380622,4618539207.786227,Uniswap
16-04-2023,6.32179948,91762251.201043,4765161725.5727005,Uniswap
15-04-2023,6.28770758,85538522.678906,4739464382.885944,Uniswap
14-04-2023,6.33086862,140032983.635692,4771997736.443992,Uniswap
13-04-2023,6.20549938,94676274.992735,4677498581.812333,Uniswap
12-04-2023,5.91926839,94799976.186878,4461747205.862951,Uniswap
11-04-2023,5.92817706,72561546.748384,4468462265.200101,Uniswap
10-04-2023,6.00313942,72361349.104259,4524966394.996785,Uniswap
09-04-2023,5.91028884,64881738.550623,4454978718.847448,Uniswap
08-04-2023,5.90654778,66977515.250824,4452158832.345426,Uniswap
07-04-2023,5.99449712,58702447.449886,4518452117.438556,Uniswap
06-04-2023,6.05639195,56441301.743712,4565106372.940238,Uniswap
05-04-2023,6.21408933,62146425.511312,4683973402.375557,Uniswap
04-04-2023,6.16766448,63372929.454407,4648979897.243255,Uniswap
03-04-2023,5.91655031,67664226.372889,4459698409.607572,Uniswap
02-04-2023,5.94837455,48134360.876706,4483686459.243996,Uniswap
01-04-2023,6.10241202,51310596.308787,4599794772.094094,Uniswap
31-03-2023,6.05628644,69648746.912351,4565026845.692086,Uniswap
30-03-2023,5.91985957,73663571.78839,4462192820.603808,Uniswap
29-03-2023,5.94040116,63403083.112622,4477676386.4028845,Uniswap
28-03-2023,5.81256543,44456823.694678,4381318067.937974,Uniswap
27-03-2023,5.64828134,51367252.358722,4257486196.850533,Uniswap
26-03-2023,5.79265615,42285144.952185,4366311119.062638,Uniswap
25-03-2023,5.71681362,49490740.007424,4309143551.427259,Uniswap
24-03-2023,5.89328261,86090585.956925,4442159991.0170355,Uniswap
23-03-2023,6.25138543,68093015.829552,4712085957.718919,Uniswap
22-03-2023,6.08731902,94421665.030976,4588418171.310794,Uniswap
21-03-2023,6.44508245,96806530.419996,4858088317.808546,Uniswap
20-03-2023,6.1886246,100860913.520233,4664778940.22084,Uniswap
19-03-2023,6.53464424,3984214606.406524,4925597006.653161,Uniswap
18-03-2023,6.53779943,107340631.328922,4927975284.350696,Uniswap
17-03-2023,6.42313517,96963393.881435,4841545189.257949,Uniswap
16-03-2023,5.92308862,66446418.971777,4464626767.883378,Uniswap
15-03-2023,5.92170656,2931955722.085108,4463585017.937119,Uniswap
14-03-2023,6.33002951,158550711.878021,4771365246.396497,Uniswap
13-03-2023,6.10730578,153875405.242661,4603483522.019762,Uniswap
12-03-2023,5.91247931,107014944.392003,4456629819.634309,Uniswap
11-03-2023,5.48197195,127042632.47023,4132127723.9056897,Uniswap
10-03-2023,5.64802746,113587358.740299,4257294834.9286246,Uniswap
09-03-2023,5.73415878,89142161.1604,4322217751.833583,Uniswap
08-03-2023,6.09312041,86038481.051199,4592791066.114681,Uniswap
07-03-2023,6.42418011,84728255.749989,4842332828.220912,Uniswap
06-03-2023,6.33944121,65169435.677959,4778459474.774,Uniswap
05-03-2023,6.35528139,65456203.564921,4790399273.627817,Uniswap
04-03-2023,6.15827574,49145114.26801,4641902981.7462015,Uniswap
03-03-2023,6.27080953,85189575.130478,4726727199.987795,Uniswap
02-03-2023,6.6306727,61049583.770805,4997980061.572868,Uniswap
01-03-2023,6.84417157,88237714.405098,5158908393.103158,Uniswap
28-02-2023,6.49622078,65894212.284657,4896634688.115011,Uniswap
27-02-2023,6.44392773,59454622.380466,4857217927.115899,Uniswap
26-02-2023,6.60994522,48647723.166889,4982356374.8433275,Uniswap
25-02-2023,6.47251658,70929240.164001,4878767249.382085,Uniswap
24-02-2023,6.56862682,97529711.608495,4951211941.517789,Uniswap
23-02-2023,6.94548369,80782432.021907,5235274088.884002,Uniswap
22-02-2023,6.93723898,100924291.005076,5229059500.699964,Uniswap
21-02-2023,7.03333087,132568035.146172,5301490367.623891,Uniswap
20-02-2023,7.3518385,141669734.763362,5541570805.9648485,Uniswap
19-02-2023,7.21910586,249059674.683721,5441521360.466431,Uniswap
18-02-2023,6.98638744,189028111.285199,5266105973.78126,Uniswap
17-02-2023,6.73740593,154911046.334201,5078432013.123257,Uniswap
16-02-2023,6.4838162,155329592.151364,4887284528.535848,Uniswap
15-02-2023,6.93872502,108867423.732184,5230179635.115956,Uniswap
14-02-2023,6.58594517,95916116.652523,4964265939.172876,Uniswap
13-02-2023,6.25310148,116148644.000475,4713379462.887292,Uniswap
12-02-2023,6.34553851,59322052.973218,4783055409.535344,Uniswap
11-02-2023,6.48230886,65647047.842534,4886148345.769788,Uniswap
10-02-2023,6.36186467,121373670.205852,4795361527.87254,Uniswap
09-02-2023,6.31922238,237331207.067218,4763219193.508731,Uniswap
08-02-2023,6.80085848,141493570.147268,5126260427.817969,Uniswap
07-02-2023,6.97821594,119155446.332698,5259946570.725398,Uniswap
06-02-2023,6.64638914,104513869.509919,5009826587.050831,Uniswap
05-02-2023,6.89370257,131144269.993139,5196243206.109577,Uniswap
04-02-2023,7.20012107,100884367.880097,5427211264.39228,Uniswap
03-02-2023,7.06433989,184320912.099429,5324863935.202011,Uniswap
02-02-2023,7.09746159,246398018.27941,5349829964.362724,Uniswap
01-02-2023,6.80789167,104361923.868759,5131561810.210939,Uniswap
31-01-2023,6.56788487,72953944.744068,4950652688.384485,Uniswap
30-01-2023,6.50864586,119008793.440908,4906000298.748081,Uniswap
29-01-2023,6.92640579,97192602.571383,5220893810.053967,Uniswap
28-01-2023,6.6378593,71352867.91757,5003397083.235531,Uniswap
27-01-2023,6.85962203,95943440.358617,5170554431.107156,Uniswap
26-01-2023,6.76108058,110902960.549779,5096277176.781493,Uniswap
25-01-2023,6.60428997,118288412.642838,4978093636.854289,Uniswap
24-01-2023,6.29840167,112411150.035069,4747525234.829095,Uniswap
23-01-2023,6.71726051,156894062.993064,5063247067.629403,Uniswap
22-01-2023,6.90528503,171961325.961219,5204973679.857361,Uniswap
21-01-2023,6.67028908,127447209.653881,5027841569.599247,Uniswap
20-01-2023,6.68069464,83520020.79943,5035684929.002562,Uniswap
19-01-2023,6.16032003,75123136.506097,4643443896.153927,Uniswap
18-01-2023,6.0498381,189373838.228963,4560166302.643376,Uniswap
17-01-2023,6.35080673,95166447.946056,4787026422.437593,Uniswap
16-01-2023,6.54102783,123948532.710032,4930408744.773433,Uniswap
15-01-2023,6.595072,101850300.479353,4971145439.935376,Uniswap
14-01-2023,6.62430997,226617061.50691,4993184044.577004,Uniswap
13-01-2023,6.30096786,101001228.323213,4749459544.923871,Uniswap
12-01-2023,6.17322383,130811863.496281,4653170351.4339905,Uniswap
11-01-2023,5.92390384,67581183.185205,4465241256.835975,Uniswap
10-01-2023,5.7814425,71227184.789767,4357858644.1651125,Uniswap
09-01-2023,5.79206602,86856405.688811,4365866295.248524,Uniswap
08-01-2023,5.57756627,38330179.138734,4204183535.8909407,Uniswap
07-01-2023,5.41795511,35087429.36059,4083873966.603789,Uniswap
06-01-2023,5.52035106,46711768.770772,4048183386.5501566,Uniswap
05-01-2023,5.36906978,48042953.026271,4160810021.1897407,Uniswap
04-01-2023,5.52707169,78524155.826703,4060855474.905757,Uniswap
03-01-2023,5.37780376,49555580.283284,4043865165.497167,Uniswap
02-01-2023,5.36314287,68767976.577497,3955247365.825856,Uniswap
01-01-2023,5.24407037,29449481.38711,3894646728.7911434,Uniswap
31-12-2022,5.15779943,36757697.384538,3840064032.1562095,Uniswap
30-12-2022,5.09488244,43608337.300963,3811069733.029628,Uniswap
29-12-2022,5.0489128,49207873.327705,3745457158.965213,Uniswap
28-12-2022,4.96898957,58771479.883989,3896911038.859704,Uniswap
27-12-2022,5.18217058,46837327.301647,3913981564.167736,Uniswap
26-12-2022,5.20066113,47260063.481676,3882946821.9412303,Uniswap
25-12-2022,5.15710153,49764456.444509,3924595426.222731,Uniswap
24-12-2022,5.20568738,38977240.427697,3958039591.098463,Uniswap
23-12-2022,5.26533891,53816695.878338,4029684866.7154727,Uniswap
22-12-2022,5.35312156,51021579.082322,4000278734.050213,Uniswap
21-12-2022,5.31365651,42874080.851582,4037769710.9553847,Uniswap
20-12-2022,5.36141878,53179731.716927,3843080447.7772746,Uniswap
19-12-2022,5.09214505,56133164.550984,4034944952.6973896,Uniswap
18-12-2022,5.32694969,33703105.612339,4073089144.0734463,Uniswap
17-12-2022,5.39217499,75943941.904284,3988210097.943355,Uniswap
16-12-2022,5.3073987,99608034.845435,4370544567.691772,Uniswap
15-12-2022,5.79806281,87734811.329532,4461372498.76887,Uniswap
14-12-2022,5.91444547,82380577.094045,4589431873.134235,Uniswap
13-12-2022,6.09330909,93445508.472996,4463084986.402193,Uniswap
12-12-2022,5.92727098,63696381.625037,4462896141.2162075,Uniswap
11-12-2022,5.94727032,44068032.55612,4575833245.840452,Uniswap
10-12-2022,6.09672804,42181851.630927,4635942273.740535,Uniswap
09-12-2022,6.17205602,77766808.364634,4655389318.21514,Uniswap
08-12-2022,6.19845464,77586143.56611,4545496178.708692,Uniswap
