Date,Price,Volume,Market_cap,crypto_name
10-11-2022,102.56270722,529541791.160982,1702307438.2085416,BitcoinCash
09-11-2022,89.39679153,700156439.423854,1990366828.8865707,BitcoinCash
08-11-2022,102.84985662,722474908.603851,2257758819.3349195,BitcoinCash
07-11-2022,119.07776134,320608037.773103,2244738615.7006207,BitcoinCash
06-11-2022,116.68623237,312262579.708178,2383844317.8580747,BitcoinCash
05-11-2022,123.80544865,404738321.793813,2367580589.977616,BitcoinCash
04-11-2022,124.88770464,660974379.175211,2220527649.1509953,BitcoinCash
03-11-2022,115.77978516,536163302.70966,2186928389.029964,BitcoinCash
02-11-2022,113.51098555,632574604.491888,2211209583.3393273,BitcoinCash
01-11-2022,115.03095896,444027287.894964,2212860305.4371653,BitcoinCash
31-10-2022,116.11530368,435956312.208156,2229198084.923715,BitcoinCash
30-10-2022,116.35007197,455938760.235314,2272083430.665339,BitcoinCash
29-10-2022,118.73719657,530509824.527591,2217563993.050928,BitcoinCash
28-10-2022,115.55544475,483921350.614777,2166607485.2764463,BitcoinCash
27-10-2022,112.45717105,427131311.305481,2203333266.4041567,BitcoinCash
26-10-2022,114.41409064,386523475.19022,2169145704.263713,BitcoinCash
25-10-2022,112.78992208,205584288.826185,2070016464.6690853,BitcoinCash
24-10-2022,107.94520676,191673612.403915,2128311477.7914453,BitcoinCash
23-10-2022,110.86735394,167795264.01387,2087081837.6866207,BitcoinCash
22-10-2022,108.62989763,160903989.566556,2054142904.2490225,BitcoinCash
21-10-2022,106.86203764,194227775.781368,2036770487.3612728,BitcoinCash
20-10-2022,106.41734186,152065648.282055,2039246898.256866,BitcoinCash
19-10-2022,105.92849061,138968885.919903,2088643508.7860188,BitcoinCash
18-10-2022,108.73463824,198754582.559414,2122472787.8651967,BitcoinCash
17-10-2022,110.49569457,165480092.090304,2115870568.660144,BitcoinCash
16-10-2022,110.26938419,155103749.11896,2074058100.8724985,BitcoinCash
15-10-2022,107.95349302,147145357.01942,2062156640.7320168,BitcoinCash
14-10-2022,107.51465907,208005174.631102,2093070458.8989692,BitcoinCash
13-10-2022,108.91301891,334202910.305902,2148980150.9586425,BitcoinCash
12-10-2022,111.16352432,467882735.516267,2126862289.57166,BitcoinCash
11-10-2022,111.87184949,471959213.999898,2148488754.1426725,BitcoinCash
10-10-2022,117.23018852,463317047.186121,2246677498.0931664,BitcoinCash
09-10-2022,116.80133108,437226766.964997,2242593666.3113246,BitcoinCash
08-10-2022,116.48383677,487766749.337209,2235380311.9998226,BitcoinCash
07-10-2022,118.62546925,468503244.388925,2277279775.369491,BitcoinCash
06-10-2022,122.23910867,507629468.77649,2345968822.1295524,BitcoinCash
05-10-2022,121.21573024,518644187.43208,2328005593.4843388,BitcoinCash
04-10-2022,116.38998246,485186918.776955,2228556612.869866,BitcoinCash
03-10-2022,114.54976526,494758113.383173,2187621338.319263,BitcoinCash
02-10-2022,117.16692973,491893876.217081,2244541481.1238456,BitcoinCash
01-10-2022,120.02764412,611620976.441086,2305434506.43878,BitcoinCash
30-09-2022,116.78973457,534465060.877275,2241771173.6682553,BitcoinCash
29-09-2022,114.54526503,510625230.318894,2197666190.552296,BitcoinCash
28-09-2022,114.48070124,553111573.107209,2196879143.909088,BitcoinCash
27-09-2022,116.30707056,507480951.100477,2227046270.9774923,BitcoinCash
26-09-2022,113.50494522,489012445.235204,2176322739.1166315,BitcoinCash
25-09-2022,117.8603376,534895816.854036,2261026092.270197,BitcoinCash
24-09-2022,120.35377252,528283828.210173,2311876555.9522896,BitcoinCash
23-09-2022,116.55699058,504543168.482474,2236033811.886828,BitcoinCash
22-09-2022,109.20719112,543173586.013741,2092205719.8245852,BitcoinCash
21-09-2022,112.8935679,508088364.154604,2166689940.3775105,BitcoinCash
20-09-2022,112.36037951,534556493.911414,2155848504.361826,BitcoinCash
19-09-2022,111.991134,498086796.236841,2148279336.675752,BitcoinCash
18-09-2022,122.35077974,504350586.572402,2346401851.9572225,BitcoinCash
17-09-2022,119.27582293,526677304.330136,2285093110.990836,BitcoinCash
16-09-2022,118.25688752,450234578.890389,2268990525.168553,BitcoinCash
15-09-2022,120.39783273,182500755.241199,2303254636.3433046,BitcoinCash
14-09-2022,117.45197798,547993794.846086,2251624827.928617,BitcoinCash
13-09-2022,128.44630445,248039723.164926,2460223042.3243165,BitcoinCash
12-09-2022,130.78915161,553743324.051727,2507131433.58581,BitcoinCash
11-09-2022,132.8180292,262873930.950321,2545404664.4389143,BitcoinCash
10-09-2022,132.47635934,395988161.302231,2538586476.4153943,BitcoinCash
09-09-2022,127.2193578,414873047.561392,2440055387.181338,BitcoinCash
08-09-2022,118.68978229,216876680.010344,2280082313.185843,BitcoinCash
07-09-2022,112.85805122,556362883.870376,2163803848.485498,BitcoinCash
06-09-2022,125.67091914,555973041.418179,2407495361.1795406,BitcoinCash
05-09-2022,118.0374387,465598332.23767,2262061291.852894,BitcoinCash
04-09-2022,117.55440874,508008154.114344,2252041579.7338967,BitcoinCash
03-09-2022,116.36049488,521608595.032403,2228724668.2059293,BitcoinCash
02-09-2022,117.07321823,484151477.20893,2241387457.590076,BitcoinCash
01-09-2022,114.95650095,490666335.891589,2202648277.7662754,BitcoinCash
31-08-2022,114.6290384,496310545.575845,2196259592.975506,BitcoinCash
30-08-2022,119.66509535,536340883.747449,2292936685.1223183,BitcoinCash
29-08-2022,113.38765598,491591991.387648,2196976389.320529,BitcoinCash
28-08-2022,115.69273102,521475922.963554,2216773640.547336,BitcoinCash
27-08-2022,115.86217515,572516905.80799,2216415784.7622123,BitcoinCash
26-08-2022,130.82574596,578090339.276972,2507084348.6895213,BitcoinCash
25-08-2022,131.30716409,682436651.705499,2518207647.7388406,BitcoinCash
24-08-2022,133.51644785,771817392.051262,2556898759.961916,BitcoinCash
23-08-2022,122.7515757,573364199.50814,2346942162.7498007,BitcoinCash
22-08-2022,119.75878781,522956110.883899,2294275238.358871,BitcoinCash
21-08-2022,114.61970493,508241167.678024,2194394946.6008697,BitcoinCash
20-08-2022,114.77121834,598274338.345459,2197097454.8343954,BitcoinCash
19-08-2022,128.71583923,573474449.962825,2465412325.9220915,BitcoinCash
18-08-2022,133.90578541,668086054.030931,2567924405.6794257,BitcoinCash
17-08-2022,136.57479308,571667158.366932,2616028915.122526,BitcoinCash
16-08-2022,137.71756672,270052858.903356,2622403619.412117,BitcoinCash
15-08-2022,139.56141888,610902314.771029,2672381846.9346595,BitcoinCash
14-08-2022,144.36376648,617010562.451662,2763283114.2212977,BitcoinCash
13-08-2022,143.24920743,613395886.016531,2743000001.3837543,BitcoinCash
12-08-2022,142.93121477,695022574.304858,2736310947.716486,BitcoinCash
11-08-2022,142.21870026,680320750.831034,2721459032.32182,BitcoinCash
10-08-2022,135.17001292,624331637.123457,2586653940.841112,BitcoinCash
09-08-2022,143.28334374,633978495.174178,2746021185.9771624,BitcoinCash
08-08-2022,141.41202981,573314198.773416,2707946275.196147,BitcoinCash
07-08-2022,141.56424829,562578336.944238,2710365419.2963657,BitcoinCash
06-08-2022,140.77283978,632071394.867696,2689742675.906929,BitcoinCash
05-08-2022,134.76909615,684202812.70143,2573657398.870288,BitcoinCash
04-08-2022,133.98824144,597582214.165596,2566350329.272322,BitcoinCash
03-08-2022,134.64275535,683802004.811508,2580264675.661368,BitcoinCash
02-08-2022,138.39399571,661423985.34575,2645196485.086689,BitcoinCash
01-08-2022,139.80789436,796544298.043078,2680081968.878357,BitcoinCash
31-07-2022,144.67056062,876391872.692244,2765691822.684151,BitcoinCash
30-07-2022,153.26542188,1326187021.575646,2963662059.2837486,BitcoinCash
29-07-2022,154.81737992,1185508105.64803,2964586946.9765873,BitcoinCash
28-07-2022,127.30457441,281637705.50269,2432643869.069182,BitcoinCash
27-07-2022,118.65192537,221071632.121441,2270442258.653533,BitcoinCash
26-07-2022,118.64137018,298834464.166901,2269308346.8482394,BitcoinCash
25-07-2022,132.40986995,333552800.143972,2549785916.8452344,BitcoinCash
24-07-2022,123.08277823,575910582.953701,2353169456.9454074,BitcoinCash
23-07-2022,123.19999655,741987232.495265,2353533561.6500826,BitcoinCash
22-07-2022,123.47502742,648099157.622146,2365045114.9852567,BitcoinCash
21-07-2022,122.191273,656740372.976751,2342356016.398885,BitcoinCash
20-07-2022,128.37529488,881022435.889395,2452380718.064044,BitcoinCash
19-07-2022,121.68769641,695310563.045855,2320280888.670344,BitcoinCash
18-07-2022,110.51773096,641477468.606601,2122786203.8905091,BitcoinCash
17-07-2022,109.72149124,907505366.05908,2103125854.8429556,BitcoinCash
16-07-2022,106.34056107,576940411.809441,2028504036.2583568,BitcoinCash
15-07-2022,103.30688618,557999204.476234,1975640492.5909529,BitcoinCash
14-07-2022,102.33244303,515396028.997784,1955674037.1830316,BitcoinCash
13-07-2022,97.98207087,483894475.84348,1881089713.902974,BitcoinCash
12-07-2022,99.51119662,477350559.227318,1896511402.43054,BitcoinCash
11-07-2022,107.23040094,493476704.01794,2049587798.5400815,BitcoinCash
10-07-2022,111.40954131,587258062.399311,2131682387.2003088,BitcoinCash
09-07-2022,109.77012807,650878065.314857,2100176038.0495129,BitcoinCash
08-07-2022,111.88844491,594387092.073384,2143464549.797324,BitcoinCash
07-07-2022,106.4122834,551911761.413358,2038609283.3142967,BitcoinCash
06-07-2022,104.53223506,561330091.112708,1998335718.7688568,BitcoinCash
05-07-2022,108.03123603,534583459.152783,2064325665.5704916,BitcoinCash
04-07-2022,105.73890589,464997003.64348,2025428322.213137,BitcoinCash
03-07-2022,106.91161197,483838190.212587,2043297982.3239653,BitcoinCash
02-07-2022,101.9666048,571306497.07957,1960068103.4981463,BitcoinCash
01-07-2022,102.17985625,578098842.080485,1932845052.5424917,BitcoinCash
30-06-2022,104.50357832,590192801.447955,1997541006.579136,BitcoinCash
29-06-2022,103.0963538,344431902.181847,1967299414.4993343,BitcoinCash
28-06-2022,111.32884781,552197383.902845,2126484562.6093783,BitcoinCash
27-06-2022,113.53509535,612730747.922072,2169753159.6691527,BitcoinCash
26-06-2022,115.60204509,690975102.02985,2204865509.0274606,BitcoinCash
25-06-2022,115.08605599,646466673.651366,2201123888.470593,BitcoinCash
24-06-2022,115.80400482,508394088.080737,2220387531.0552874,BitcoinCash
23-06-2022,113.06158219,552912403.797903,2167421939.0426955,BitcoinCash
22-06-2022,118.85905596,370892319.380954,2255468956.8115616,BitcoinCash
21-06-2022,119.27041951,278530251.058814,2271247003.631581,BitcoinCash
20-06-2022,120.23212549,330495210.298768,2277518694.4532433,BitcoinCash
19-06-2022,116.84230113,813885229.450375,2231059181.796224,BitcoinCash
18-06-2022,121.34844346,523427690.721953,2316515947.6110926,BitcoinCash
17-06-2022,109.54846643,390864711.586191,2093888953.8005335,BitcoinCash
16-06-2022,127.31621117,508625403.657278,2428285587.373588,BitcoinCash
15-06-2022,126.79290816,468299038.306737,2410401274.264348,BitcoinCash
14-06-2022,126.13025664,655997778.35186,2393681539.8833714,BitcoinCash
13-06-2022,147.6481088,342703920.476279,2823824561.8548813,BitcoinCash
12-06-2022,156.58888121,297714157.153209,2987297051.954445,BitcoinCash
11-06-2022,168.17113408,301003055.06176,3208967440.954034,BitcoinCash
10-06-2022,175.72060979,170956612.346919,3355878288.6002016,BitcoinCash
09-06-2022,177.14290983,213123297.749799,3375451382.198085,BitcoinCash
08-06-2022,183.10988277,350142259.131295,3507778471.669661,BitcoinCash
07-06-2022,185.94510838,275608164.62143,3548521807.7066417,BitcoinCash
06-06-2022,179.86874798,251848684.71858,3440852837.0694475,BitcoinCash
05-06-2022,188.8439355,176600528.433784,3592889815.535874,BitcoinCash
04-06-2022,183.26591446,699172621.222529,3495168298.01958,BitcoinCash
03-06-2022,188.23762081,748925122.38218,3603841439.8726816,BitcoinCash
02-06-2022,186.3066565,926890053.575791,3558253000.3193126,BitcoinCash
01-06-2022,203.52612329,990823177.214629,3882969306.033857,BitcoinCash
31-05-2022,196.00490519,852048470.139121,3739783790.119428,BitcoinCash
30-05-2022,185.75352736,726793609.366242,3538204693.3539567,BitcoinCash
29-05-2022,179.33712871,714681845.364867,3420979005.936726,BitcoinCash
28-05-2022,173.6876324,929301945.060646,3313051404.745802,BitcoinCash
27-05-2022,181.42280635,857428880.643838,3464172841.560689,BitcoinCash
26-05-2022,190.8983815,829759935.26095,3641652003.333808,BitcoinCash
25-05-2022,195.67103092,827405048.767586,3731902697.5143113,BitcoinCash
24-05-2022,191.90096367,940997647.510046,3659838009.4302473,BitcoinCash
23-05-2022,199.26602929,783383483.787127,3798522218.8540063,BitcoinCash
22-05-2022,192.67630826,743306828.919638,3674275763.123484,BitcoinCash
21-05-2022,191.27556944,873855899.034763,3650802475.019671,BitcoinCash
20-05-2022,196.74094688,903834755.202032,3731421127.457712,BitcoinCash
19-05-2022,188.7476363,826569779.404918,3615829067.275379,BitcoinCash
18-05-2022,206.68123151,1198012162.693552,3941847248.5127583,BitcoinCash
17-05-2022,197.43964112,929290608.483246,3764228693.4708943,BitcoinCash
16-05-2022,214.32133392,1104564613.642083,4083972637.7527537,BitcoinCash
15-05-2022,213.1300464,1232867308.17303,4061761160.287207,BitcoinCash
14-05-2022,201.61253617,894284700.229134,3846991287.3744545,BitcoinCash
13-05-2022,194.98973481,1262929106.344159,3716347645.369439,BitcoinCash
12-05-2022,194.36615607,1098944035.031333,3571216790.193484,BitcoinCash
11-05-2022,232.12013746,746546803.802735,4424195288.435467,BitcoinCash
10-05-2022,222.42741077,653638648.90755,4261250549.60065,BitcoinCash
09-05-2022,261.82768918,348944685.873957,4995353896.471897,BitcoinCash
08-05-2022,268.99347543,263701277.468491,5134827489.998316,BitcoinCash
07-05-2022,275.21285137,394348171.124164,5255489497.431512,BitcoinCash
06-05-2022,277.5860898,396057194.342,5283995298.683895,BitcoinCash
05-05-2022,299.75451936,354844259.257644,5716373221.089407,BitcoinCash
04-05-2022,279.44955167,302228332.522655,5326568602.821891,BitcoinCash
03-05-2022,285.13141651,351029335.866564,5432298344.515383,BitcoinCash
02-05-2022,284.64237314,318983068.605277,5425409772.823048,BitcoinCash
01-05-2022,279.63840972,319642144.520362,5327373837.308937,BitcoinCash
30-04-2022,294.63305286,365901093.406836,5617088131.525476,BitcoinCash
29-04-2022,306.53884927,347263064.311701,5831297491.698361,BitcoinCash
28-04-2022,307.47303866,382197877.160623,5853678169.97001,BitcoinCash
27-04-2022,296.10058527,414564187.927289,5639924049.735524,BitcoinCash
26-04-2022,314.74868313,405148281.279004,5994856826.329015,BitcoinCash
25-04-2022,307.63094725,228178876.189941,5875834495.8385315,BitcoinCash
24-04-2022,313.93487187,247854904.91467,5980692511.904849,BitcoinCash
23-04-2022,321.27500096,433991174.584466,6109115548.8168125,BitcoinCash
22-04-2022,315.88083529,444879723.180965,6015277254.460043,BitcoinCash
21-04-2022,330.53504748,422656199.003987,6295974665.981026,BitcoinCash
20-04-2022,340.42777151,356139483.847077,6470016394.235256,BitcoinCash
19-04-2022,340.49364662,372300996.071588,6476525867.187352,BitcoinCash
18-04-2022,328.70294446,250298072.301652,6258315024.366209,BitcoinCash
17-04-2022,341.52379196,1142586711.12748,6502124157.642481,BitcoinCash
16-04-2022,341.56052097,1229900646.533633,6506503690.276005,BitcoinCash
15-04-2022,337.4373414,1381325631.656696,6426112153.273359,BitcoinCash
14-04-2022,344.88454989,1787976039.198922,6532145592.103601,BitcoinCash
13-04-2022,304.99196607,390234815.905813,5803920223.098159,BitcoinCash
12-04-2022,295.0184269,499076801.527824,5615316171.755791,BitcoinCash
11-04-2022,320.66875548,346763218.95778,6117910791.353552,BitcoinCash
10-04-2022,325.98360945,322786233.780946,6204124096.081584,BitcoinCash
09-04-2022,323.25540424,433710045.248125,6126103333.516691,BitcoinCash
08-04-2022,337.65114077,466053332.854657,6429152203.159953,BitcoinCash
07-04-2022,331.16446704,641246340.104285,6301842446.939482,BitcoinCash
06-04-2022,366.62575726,489849365.23448,6982824907.3598,BitcoinCash
05-04-2022,375.78801337,550614145.257386,7147809495.519597,BitcoinCash
04-04-2022,378.32802587,444302189.143071,7201794237.213213,BitcoinCash
03-04-2022,372.90833705,561816454.038723,7105597011.604985,BitcoinCash
02-04-2022,376.78600697,744943163.247277,7154450423.636449,BitcoinCash
01-04-2022,383.88769103,1853836478.300691,7303136977.659471,BitcoinCash
31-03-2022,379.95368038,754711963.4664,7241108368.798074,BitcoinCash
30-03-2022,373.4996444,768284880.256558,7087167576.211585,BitcoinCash
29-03-2022,370.11537052,800811550.751734,7050120269.071468,BitcoinCash
28-03-2022,375.90168321,541124448.744511,7149036778.802311,BitcoinCash
27-03-2022,361.62346495,455610204.8363,6883324786.199815,BitcoinCash
26-03-2022,364.79504351,779832976.576206,6930397476.10454,BitcoinCash
25-03-2022,365.74458829,610612010.1923,6958811667.524118,BitcoinCash
24-03-2022,362.05532133,1920812744.708061,6876588880.8862095,BitcoinCash
23-03-2022,377.38068346,2220654565.002178,7175323049.407967,BitcoinCash
22-03-2022,335.14919651,1540146283.588795,6365740327.363944,BitcoinCash
21-03-2022,326.88349632,1418061273.817147,6219999288.705296,BitcoinCash
20-03-2022,326.28937498,1311845058.906934,6200683684.304208,BitcoinCash
19-03-2022,305.70523191,1262017114.589973,5816892167.511441,BitcoinCash
18-03-2022,296.62159939,1149070707.577289,5638119629.031636,BitcoinCash
17-03-2022,300.05029578,1401886962.448458,5686938975.613191,BitcoinCash
16-03-2022,289.96984212,1243342389.671851,5501505282.433136,BitcoinCash
15-03-2022,289.34329413,1227152673.881456,5489925464.26624,BitcoinCash
14-03-2022,280.26244532,1110556171.5724,5327320032.9747925,BitcoinCash
13-03-2022,291.10361009,1158254616.873064,5535387193.634996,BitcoinCash
12-03-2022,288.10362887,1270031750.395793,5497369030.846436,BitcoinCash
11-03-2022,290.28712388,1300645478.517072,5515055318.88786,BitcoinCash
10-03-2022,308.4077356,1389004760.929381,5863175181.8835,BitcoinCash
09-03-2022,284.39241984,1234762929.747442,5403917961.362212,BitcoinCash
08-03-2022,274.85835365,1214647899.694946,5219659451.26138,BitcoinCash
07-03-2022,283.00115788,1122403866.715312,5413479193.960298,BitcoinCash
06-03-2022,294.38047269,1159797431.660713,5587509880.640469,BitcoinCash
05-03-2022,290.22446549,1229545871.653843,5522631359.320192,BitcoinCash
04-03-2022,315.01932759,1281606890.152779,5998080163.7248125,BitcoinCash
03-03-2022,320.1134006,1260406256.602404,6085307458.558801,BitcoinCash
02-03-2022,328.27868875,1538117179.685833,6231771657.692079,BitcoinCash
01-03-2022,337.48356497,1449767282.850287,6373949037.62504,BitcoinCash
28-02-2022,304.80891,1237743518.837761,5769815532.618156,BitcoinCash
27-02-2022,314.41508259,1283439847.854198,5957487272.244438,BitcoinCash
26-02-2022,308.35793502,1373810772.55957,5861434218.352761,BitcoinCash
25-02-2022,300.29975789,1886872696.719368,5700165798.420834,BitcoinCash
24-02-2022,289.96066968,1183290190.335213,5498882633.94166,BitcoinCash
23-02-2022,293.88864338,1335837500.446475,5588838741.517811,BitcoinCash
22-02-2022,284.2615081,1296890086.555552,5429038461.9182205,BitcoinCash
21-02-2022,303.63709384,1231074379.317642,5785854235.609483,BitcoinCash
20-02-2022,312.69545456,1208544050.487285,5915541261.638412,BitcoinCash
19-02-2022,311.53721673,1265432859.86299,5921935556.697433,BitcoinCash
18-02-2022,312.67162974,1365319866.663342,5944682279.701911,BitcoinCash
17-02-2022,336.95782568,1346592793.874068,6418308238.253817,BitcoinCash
16-02-2022,342.82456908,1321636405.994988,6537061885.833357,BitcoinCash
15-02-2022,331.31574089,1318202335.076369,6300816484.751953,BitcoinCash
14-02-2022,334.63564478,1415897372.089962,6352880060.067928,BitcoinCash
13-02-2022,327.92836059,1380726281.673247,6218468804.671194,BitcoinCash
12-02-2022,321.01391315,1401240766.69784,6083493332.01838,BitcoinCash
11-02-2022,341.89857054,1556187695.358564,6515467418.127847,BitcoinCash
10-02-2022,346.92516162,1436560644.25114,6579816077.435561,BitcoinCash
09-02-2022,336.9424266,1555559344.919038,6400526917.473235,BitcoinCash
08-02-2022,343.15385379,1509240437.669045,6511395443.8789425,BitcoinCash
07-02-2022,325.47350795,1299213123.508134,6176197458.542163,BitcoinCash
06-02-2022,321.21313225,1364945443.654726,6108819718.085415,BitcoinCash
05-02-2022,305.25965106,1357207503.941264,5787660369.0813,BitcoinCash
04-02-2022,279.57250731,1221943453.515411,5310522451.352955,BitcoinCash
03-02-2022,278.66734862,1181104028.195512,5288669535.534369,BitcoinCash
02-02-2022,288.52421589,1134074518.717596,5475886241.48109,BitcoinCash
01-02-2022,285.7635285,1214569577.564012,5418678050.931392,BitcoinCash
31-01-2022,291.69620004,1136822986.544707,5532965473.726463,BitcoinCash
30-01-2022,298.78182086,1175384731.432186,5662162142.163477,BitcoinCash
29-01-2022,296.06356277,1292334418.359679,5612358558.7254505,BitcoinCash
28-01-2022,289.42612017,1354721270.358438,5476506312.324436,BitcoinCash
27-01-2022,289.82487714,1433510211.259585,5541810956.705884,BitcoinCash
26-01-2022,293.82568956,1387649727.944207,5574137707.195981,BitcoinCash
25-01-2022,292.96103332,1754529445.194735,5555369347.329392,BitcoinCash
24-01-2022,302.2040204,1549396791.854316,5719359666.924079,BitcoinCash
23-01-2022,291.27170911,1817612110.570264,5517280289.663928,BitcoinCash
22-01-2022,315.37162363,1656840290.276411,5984317082.671714,BitcoinCash
21-01-2022,358.79446979,1396574160.438803,6822783418.902463,BitcoinCash
20-01-2022,369.95325973,1415259378.55657,7017418563.207815,BitcoinCash
19-01-2022,382.15038125,1659924729.305526,7249071804.159955,BitcoinCash
18-01-2022,381.37545553,1479587600.954195,7232892006.898336,BitcoinCash
17-01-2022,388.7813896,1482129756.293762,7372591786.679267,BitcoinCash
16-01-2022,391.26537845,1488239184.420793,7413476826.934231,BitcoinCash
15-01-2022,386.12074221,1612557091.417474,7312419747.113802,BitcoinCash
14-01-2022,378.00188303,1531349094.824659,7170688748.404071,BitcoinCash
13-01-2022,384.14327118,1546480612.912896,7282027343.521835,BitcoinCash
12-01-2022,369.73144921,1547811102.049891,7023648345.635948,BitcoinCash
11-01-2022,364.80685531,1715311056.656388,6912424945.639039,BitcoinCash
10-01-2022,377.30249337,1621201693.59079,7130212641.7868805,BitcoinCash
09-01-2022,373.84805912,1656860643.443654,7105900704.014216,BitcoinCash
08-01-2022,386.31803569,1900392825.32323,7326116636.335243,BitcoinCash
07-01-2022,400.98819832,1861812119.725122,7589634369.292451,BitcoinCash
06-01-2022,402.81859401,1768260140.29976,7656781149.84108,BitcoinCash
05-01-2022,426.63149199,1754092466.343015,8162782193.407646,BitcoinCash
04-01-2022,435.25890736,1730137594.065108,8253042745.964951,BitcoinCash
03-01-2022,447.58191015,1776749946.886757,8489489697.826435,BitcoinCash
02-01-2022,445.21299518,1799113750.215469,8434075978.523103,BitcoinCash
01-01-2022,431.51015761,1895832437.857032,8179557335.403918,BitcoinCash
31-12-2021,431.23556396,1748194444.657389,8168536778.93621,BitcoinCash
30-12-2021,430.98193502,1902939331.164101,8130965085.365679,BitcoinCash
29-12-2021,442.08948662,1899376672.495279,8394309596.457519,BitcoinCash
28-12-2021,465.99234786,1938217484.649329,8849295906.383463,BitcoinCash
27-12-2021,452.32424578,1742212158.301256,8571493295.117435,BitcoinCash
26-12-2021,457.72120994,1808755717.682497,8673431766.565655,BitcoinCash
25-12-2021,452.44064351,1841285718.261241,8575681466.48749,BitcoinCash
24-12-2021,456.20065103,1932262857.330965,8634461108.44449,BitcoinCash
23-12-2021,440.36975659,1770160260.894304,8339289908.587326,BitcoinCash
22-12-2021,439.3440187,1821311568.656051,8329913348.978995,BitcoinCash
21-12-2021,432.31489073,2020523924.939191,8201971486.4529085,BitcoinCash
20-12-2021,434.61142098,1852778954.726924,8213626723.901246,BitcoinCash
19-12-2021,435.71875588,1853388235.304908,8248037859.309166,BitcoinCash
18-12-2021,426.66355602,1935566641.580451,8076861070.512499,BitcoinCash
17-12-2021,439.37245164,1883433440.187547,8296894086.114621,BitcoinCash
16-12-2021,446.41921827,2128516486.381698,8448630924.554142,BitcoinCash
15-12-2021,436.22055469,2133076190.652016,8245156394.886517,BitcoinCash
14-12-2021,423.03165272,2028074374.056136,8006587849.935313,BitcoinCash
13-12-2021,457.73741756,1914440223.556169,8668813958.587673,BitcoinCash
12-12-2021,458.76816595,2148858987.680769,8682158820.217203,BitcoinCash
11-12-2021,440.92081126,2356219237.420299,8387787966.250127,BitcoinCash
10-12-2021,451.89300297,2302575179.194418,8594181480.117592,BitcoinCash
09-12-2021,480.03935936,2528205504.900733,9080938183.596846,BitcoinCash
08-12-2021,473.85462811,2344308234.088401,8965889255.602612,BitcoinCash
07-12-2021,474.96127853,2672039101.236876,8979957348.216293,BitcoinCash
06-12-2021,452.45710185,2365778580.220961,8560191395.200942,BitcoinCash
05-12-2021,469.80970419,3318141266.783299,8910349945.314005,BitcoinCash
04-12-2021,535.42836699,2642280862.227365,10129715691.59239,BitcoinCash
03-12-2021,561.81947433,2471859682.162665,10631585245.77432,BitcoinCash
02-12-2021,571.07089161,3724876344.334049,10800760821.998728,BitcoinCash
01-12-2021,570.53726182,2734917920.237145,10815755741.410751,BitcoinCash
30-11-2021,574.81135271,2641043894.064343,10890347670.905449,BitcoinCash
29-11-2021,567.62247137,2671039891.336733,10736823090.569431,BitcoinCash
28-11-2021,560.64276151,2427417792.009177,10613018547.587637,BitcoinCash
27-11-2021,557.67612996,3237378537.755493,10531142437.002008,BitcoinCash
26-11-2021,617.30701045,2930553352.097327,11688729348.030132,BitcoinCash
25-11-2021,614.56971055,2979025378.484566,11620733410.853054,BitcoinCash
24-11-2021,574.11144599,2825900133.243914,10848315577.795809,BitcoinCash
23-11-2021,557.84481306,2604420648.524214,10541262086.418648,BitcoinCash
22-11-2021,580.85110659,2587181925.284928,11015284015.996058,BitcoinCash
21-11-2021,586.43817866,2578587926.942646,11068474398.003212,BitcoinCash
20-11-2021,576.00514121,2551817751.181932,10874337918.630983,BitcoinCash
19-11-2021,552.43273523,6942793634.60951,10421657399.621206,BitcoinCash
18-11-2021,595.06093533,6963275400.624484,11142830797.80494,BitcoinCash
17-11-2021,604.24134439,7429210255.085614,11425167729.951452,BitcoinCash
16-11-2021,667.42087738,7193677152.78649,12643861054.349024,BitcoinCash
15-11-2021,677.4317987,7201335508.944181,12732163525.4376,BitcoinCash
14-11-2021,667.05381615,6972353205.405664,12597271609.954668,BitcoinCash
13-11-2021,669.00924926,7464152530.905804,12635190971.112345,BitcoinCash
12-11-2021,676.90244211,7299697849.262572,12792883427.56117,BitcoinCash
11-11-2021,666.32106004,8205513739.828165,12549756939.69998,BitcoinCash
10-11-2021,718.61626487,10476314212.883629,13605282901.71944,BitcoinCash
09-11-2021,640.2552485,9173929110.721413,12119143237.761984,BitcoinCash
08-11-2021,599.25086174,7990524879.248858,11327406650.554216,BitcoinCash
07-11-2021,589.24778664,7945403108.321831,11097783969.92456,BitcoinCash
06-11-2021,599.18593711,8589008734.869174,11323547155.612164,BitcoinCash
05-11-2021,596.981392,8231789532.103426,11256766888.047855,BitcoinCash
04-11-2021,612.15707048,7042571911.638578,11550814857.957172,BitcoinCash
03-11-2021,599.1229866,7186379525.125834,11287941171.018644,BitcoinCash
02-11-2021,587.95590969,8260829176.602169,11111630989.819756,BitcoinCash
01-11-2021,596.32486931,8301133400.397764,11283655120.02896,BitcoinCash
31-10-2021,584.17235656,8112444184.897044,11033901714.433596,BitcoinCash
30-10-2021,591.97560153,7982966959.730395,11198852363.715084,BitcoinCash
29-10-2021,579.01961622,8137363432.946458,10934148153.83956,BitcoinCash
28-10-2021,551.24417667,7231166498.918018,10410227069.538927,BitcoinCash
27-10-2021,609.84874,8051484242.616087,11517737129.11102,BitcoinCash
